id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
82694980-e33c-47d6-a8ef-a5643aea9e68,atacama.storage,available,509.99,529.99,high,low,7,namesilo,,,
75deaadf-3ac8-4f38-a76c-9fc6b2b4b5fe,skirt.storage,available,538.98,858,high,low,5,namecheap,,,24/09/2026 15:38
28604b1f-f315-441d-b1c5-4dd8d1de1721,that.storage,available,509.99,529.99,high,low,4,namesilo,,,
7c267dd2-ac37-4e40-b47a-60c24a25a343,gratitude.storage,available,799,,high,low,9,name.com,,,
7c2a3dd5-c3fb-4eea-9e79-ef9981acc102,friend.storage,available,509.99,529.99,high,low,6,namesilo,,,
aa8b167e-4fd1-45d6-a21a-c2aed90b8bcb,soap.storage,available,509.99,529.99,high,low,4,namesilo,,,
79a03f37-145b-4ebc-93b0-4781537b0770,arboreous.storage,available,509.99,529.99,medium,low,9,namesilo,,,06/08/2026 12:59
f63c916e-d9b9-42ee-a9d0-d3554338bf11,balance.storage,available,509.99,529.99,high,low,7,namesilo,,,24/09/2026 11:18
1e098238-8ace-4d2d-a93b-9b76b3b701ce,worker.storage,available,509.99,529.99,high,low,6,namesilo,,,
fa629b5b-00c5-4d81-bf4c-9dfc0a347b3d,equivocal.storage,available,509.99,529.99,high,low,9,namesilo,,,
253872d2-3606-4b36-ad7d-74109a2f9f37,relationship.storage,available,509.99,529.99,high,low,12,namesilo,,,
872b6008-41d8-4991-a134-5080d651027d,guide.storage,available,799,,high,low,5,name.com,,,
788c598b-94c2-4245-933b-faa9a8a9a52c,words.storage,available,509.99,529.99,high,low,5,namesilo,,,
61a1878d-e916-4ff2-a0e0-7214c00ded41,oldest.storage,available,509.99,529.99,high,low,6,namesilo,,,
473e5607-bab1-4806-ab18-cd63408eb715,amative.storage,available,509.99,529.99,medium,low,7,namesilo,,,
53951672-8cec-4e2c-9910-a95d9f5360d8,bulk.storage,available,509.99,529.99,high,low,4,namesilo,,,
ce2da153-e13a-46d2-a4d0-e08701e5d84c,aunt.storage,available,509.99,529.99,high,low,4,namesilo,,,
1a3f2669-759b-4677-8d28-f89370fa44e8,surrender.storage,available,509.99,529.99,high,low,9,namesilo,,,
d2ef94b8-f803-4815-bbaa-c40b81369362,amusive.storage,available,538.98,858,medium,low,7,namecheap,,,
41a45a8d-509a-48f7-b870-e62964123c78,monitoring.storage,available,799,,high,low,10,name.com,,,
ee86e241-5e9d-4007-abab-f0350262bf17,platter.storage,available,509.99,529.99,high,low,7,namesilo,,,
c0137b08-fdbe-44c9-82b1-05ae493c59ff,respectfully.storage,available,509.99,529.99,high,low,12,namesilo,,,
410fe510-a1fd-4a88-9021-134617a9dc78,diamonds.storage,available,509.99,529.99,high,low,8,namesilo,,,
8ed42329-6be7-4c43-a717-f7cbe26a0d07,brotherhood.storage,available,509.99,529.99,high,low,11,namesilo,,,
8e9d81c2-b5eb-4efe-a769-994c4c5088bf,basilar.storage,available,509.99,529.99,medium,low,7,namesilo,,,08/08/2026 22:16
fa57ec3b-2456-418a-aebc-5096b11b77b1,latter.storage,available,509.99,529.99,high,low,6,namesilo,,,
f44e2096-2154-43b8-99ba-c806dedd95c5,grandmother.storage,available,509.99,529.99,high,low,11,namesilo,,,
5a2d81a9-ad34-4c18-97b4-2efa624583e4,songbird.storage,available,509.99,529.99,high,low,8,namesilo,,,
2c623aa5-1f4d-4108-9c8d-091f8929ee08,allowance.storage,available,509.99,529.99,high,low,9,namesilo,,,
0909b322-d4c1-4a5c-a8ef-520049e9344d,colours.storage,available,509.99,529.99,high,low,7,namesilo,,,
7b1d996a-227d-450f-9c73-08e5b24a3ce8,totaled.storage,available,509.99,529.99,high,low,7,namesilo,,,
cae5eccf-8adb-4c8f-8153-82a376e851e9,categorically.storage,available,509.99,529.99,medium,low,13,namesilo,,,
0ae9008c-f387-46ab-96a2-16a5b366c0df,overwhelm.storage,available,509.99,529.99,high,low,9,namesilo,,,
f3b2f2a1-ecaf-4143-941b-3d070284d7fe,camping.storage,available,509.99,529.99,high,low,7,namesilo,,,
a39711ec-eafa-4156-b14a-9d338e25aa95,acinar.storage,available,509.99,529.99,medium,low,6,namesilo,,,
2ace7780-8d54-463a-8252-ee34534c8100,nondrinker.storage,available,509.99,529.99,medium,low,10,namesilo,,,
783e12bc-68b3-4fb5-9ca5-9cb0fe3851e4,donut.storage,available,509.99,529.99,high,low,5,namesilo,,,
